net21 X,net21 Y,net9 X,net9 Y
0.002411595195406655,1.138443475387662,0.002411595195406655,1.127337401257694
0.00241196010878708,1.136864986547789,0.00241196010878708,1.125387910023989
0.002412689935547929,1.132657954798081,0.002412689935547929,1.121480651905008
0.00241390524897468,1.125557554991843,0.00241390524897468,1.114949961004529
0.002415814880936577,1.11441846562728,0.002415814880936577,1.104627722355675
0.002419634144860372,1.092525551620982,0.002419634144860372,1.083766796885453
0.002426375095220267,1.05358636797974,0.002426375095220267,1.046275373762741
0.002436375095220267,0.9946917486592342,0.002436375095220267,0.9892037861375877
0.002446375095220267,0.9344518707555532,0.002446375095220267,0.9305961889788437
0.002456375095220267,0.873316642761947,0.002456375095220267,0.8706838796972356
0.002466375095220267,0.8115647651030483,0.002466375095220267,0.8097033048061606
0.002476375095220267,0.7493388003104164,0.002476375095220267,0.7478951267753443
0.002486375095220267,0.6868132620727933,0.002486375095220267,0.6855032742460003
0.002496375095220267,0.6241241892161409,0.002496375095220267,0.6227739793559378
0.002506375095220267,0.561405224105515,0.002506375095220267,0.5599548059738023
0.002516375095220267,0.4988655185334734,0.002516375095220267,0.4972936726775757
0.002526375095220267,0.4367406238802256,0.002526375095220267,0.4350378743332349
0.002536375095220267,0.3752777972626648,0.002536375095220267,0.3734331061348726
0.002546375095220267,0.314717094020387,0.002546375095220267,0.3127224939580315
0.002556375095220267,0.2553039952684159,0.002556375095220267,0.2531456348529263
0.002566375095220268,0.197274845843366,0.002566375095220268,0.194937651464372
0.002576375095220268,0.1408810902536921,0.002576375095220268,0.1383282641101036
0.002586375095220268,0.0864471210017749,0.002586375095220268,0.08354088417963923
0.002596375095220268,0.0360141124756807,0.002596375095220268,0.0307917324315915
0.002597000095220268,0.03323792279797008,0.002597000095220268,0.02756738383919455
0.002598250095220268,0.02805814914513525,0.002598250095220268,0.02114521909893397
0.002600750095220269,0.02019742216244888,0.002600750095220269,0.00840840303384971
0.002601566431536939,0.01858927454980448,0.002601566431536939,0.004280854394963618
0.002603199104170278,0.01638704435684275,0.002603199104170278,-0.003927117172898287
0.00260391461822052,0.0157473133586724,0.00260391461822052,-0.007504258568193811
0.002605345646321006,0.01474104813537899,0.002605345646321006,-0.01462163386324067
0.002608207702521976,0.01353203038886043,0.002608207702521976,-0.02870674581886679
0.002612032270203282,0.01259659490505736,0.002612032270203282,-0.04721054085737397
0.002618388039152662,0.0118142794255397,0.002618388039152662,-0.07712894598824793
0.002626049602753042,0.01130450040560971,0.002626049602753042,-0.1117546328492361
0.002636049602753042,0.01097959145643693,0.002636049602753042,-0.1544559777772552
0.002646049602753042,0.01076944110777281,0.002646049602753042,-0.1941798296391375
0.002656049602753042,0.01066281234046,0.002656049602753042,-0.2307694165396856
0.002666049602753042,0.01056362700470568,0.002666049602753042,-0.2640803360955973
0.002676049602753042,0.01052078651451232,0.002676049602753042,-0.2939811253256931
0.002686049602753042,0.0104616734769934,0.002686049602753042,-0.3203537794752549
0.002696049602753042,0.01044588353299335,0.002696049602753042,-0.343094217726874
0.002706049602753042,0.0104061994050413,0.002706049602753042,-0.3621126939598894
0.002716049602753042,0.01040507598160349,0.002716049602753042,-0.3773341509373246
0.002726049602753042,0.01037705060714298,0.002726049602753042,-0.3886985165225119
0.002736049602753042,0.01038562643768663,0.002736049602753042,-0.3961609407563716
0.002746049602753042,0.01036612284623192,0.002746049602753042,-0.3996919728597091
